NAGPA	0.25183607646805
MRPS16	0.251998827147002
SP6	0.252018169513356
EMSY	0.252037836408686
TBC1D31	0.252066949677354
HS1BP3	0.252191861587506
SLC7A6	0.2522171412013
ITM2A	0.25231179504174
ZNRD1	0.252341631030868
ZNF710	0.252480388403899
HSPB11	0.252546341953098
YPEL4	0.252551618806687
SUGT1-DT	0.25279487365936
PCCA-DT	0.25296077562094
AC105345.1	0.253032466342653
DIXDC1	0.253163109676423
ACOT13	0.253600560054497
NXPE3	0.253633070464497
LINC00511	0.253646621549804
AP002414.2	0.253689478203648
EHD3	0.253725033281766
ENTPD5	0.253729387453699
MICU1	0.253838374211307
IQCB1	0.253931096917467
MFAP3L	0.253964426427487
TLCD5	0.254164277847654
MYCBP	0.254321566653283
ANAPC4	0.254387187093768
AL391058.1	0.254411330908164
R3HCC1L	0.254569078932785
IFITM1	0.254625464703045
SLC9A6	0.254637690519816
NEDD1	0.254886117326373
GCDH	0.254906036428147
MRPL18	0.25490700086931
SYT1	0.25496263995677
NOL9	0.25499324429299
CRISPLD2	0.255101020152635
COQ4	0.255165429519641
SPICE1	0.255207219738864
TMEM258	0.255217314500493
CLTC	0.255235129053184
LINC00869	0.255268871690317
IMMP1L	0.255269704098321
HARBI1	0.255301917397203
MEAF6	0.255386021570884
CSRNP1	0.255423731656172
PRDX2	0.255550784337847
ATP5MPL	0.255680527865838
FOLH1	0.255683980177497
ZCCHC17	0.255686405031964
BCS1L	0.255716863530087
GTF2H5	0.25577820421847
RBMXL1	0.255840854553441
THAP9-AS1	0.255897768259188
ERI1	0.255952495689401
ADCY4	0.256036084270553
KLF6	0.256135698639737
COQ5	0.25614555081759
TDRP	0.256206620961197
PHKG2	0.256266665815243
NBPF1	0.25628400388947
KYAT3	0.256357619023932
ITGB6	0.256474168196659
TLCD1	0.256497271643352
ARHGAP1	0.256671755194821
AFAP1L1	0.256783664321482
GYPC	0.2572250237162
FAM111A-DT	0.257230913471774
TRIM5	0.257263551293691
DYRK2	0.257377796505792
ANK3	0.257539689471678
C12orf76	0.257576952204702
RFC2	0.257711680037507
C6orf132	0.257730791020232
ZBTB2	0.25775146866496
RANGAP1	0.257853696329822
AL513165.1	0.257858813194304
RBBP4	0.257989101932355
DNM1	0.258005837884866
PCOLCE	0.258008376908036
DCAF7	0.258052537764879
TMX1	0.25807881469231
C9orf40	0.258087036917731
LINC00907	0.258131137335266
AP2A2	0.258612079939556
COMMD8	0.258632404844665
AC092718.4	0.25883310665265
TMEM14B	0.258917767276724
TLE6	0.259035535139168
NLGN4X	0.259069172414949
TPM3P9	0.259139289361127
SLC19A3	0.259273571370771
ZFYVE16	0.25929762776461
GAB1	0.259348340039783
CRYBG3	0.259408949558041
C5orf38	0.259581045163026
LINC01963	0.259600895676834
CMAS	0.259683361275899
A2M	0.259711821758605
POLR2J4	0.25980423356673
CAT	0.259812015244526
NMT1	0.259835155668381
R3HDM4	0.259887823631303
SEC31A	0.259923719692783
PWP1	0.259959802096316
YIPF1	0.260042747710582
EXOSC9	0.26007600117915
TMEM63B	0.260121276505844
HERC2P9	0.260205698981794
HOXD4	0.260348139076753
GLB1L	0.260359482114939
SLF1	0.26086426713767
KLHL5	0.260931536681223
SAMM50	0.261425035832612
DHFR	0.261453010216071
MIR4435-2HG	0.261550595643745
CNTROB	0.261619680810675
ELP6	0.261673001490367
LACTB	0.261735818930592
DMGDH	0.261842373945723
ISCA1P1	0.261897143306654
GORASP1	0.26209535093181
FXYD2	0.262259997546828
LYRM7	0.262392129279285
CEP164	0.262729876826576
C5AR1	0.262792008562671
NMD3	0.262843257113972
SET	0.262846573976192
HSPA8P9	0.262940800500448
RPS10P3	0.262955781672379
AC090114.2	0.263093294436434
RPIA	0.263100416173677
PMS2	0.263136485921419
GRPEL1	0.263141299698364
ALG8	0.263171705510046
AL008721.2	0.263329004386923
PMM2	0.263436905376574
SLC39A5	0.263605211419535
C15orf39	0.263782970265081
WDR53	0.263813886356355
MRPS31	0.263881454019161
TWF1	0.263926967723362
IRF3	0.264047378277298
AXIN2	0.264124061932472
HEATR5B	0.264251384505442
MORN4	0.264597833321883
PREX2	0.264681715185863
ETHE1	0.26475752933217
FAM149B1	0.264868279865574
VAMP4	0.264938770087279
ADM	0.264962511632089
MCMBP	0.264975600935466
KCTD9	0.26533365948106
SLX4	0.265346311683254
PRMT9	0.26548885094348
AC132008.2	0.265583567380494
UAP1L1	0.265616588808385
STK16	0.265697028284055
EIF4A1	0.265720654935064
GMPPA	0.265741425202371
SLC6A16	0.265807574564724
C19orf44	0.265818033974477
RECQL4	0.265870162233019
LRRC45	0.266032598744325
GLRB	0.266088103329089
ACTRT3	0.2661614106525
ZNF730	0.26623310145332
KRBOX4	0.266297813721744
POLDIP2	0.266412339147895
TMSB4X	0.266419411384998
GGA1	0.266611571495482
IFFO2	0.266743588758154
HINFP	0.266790140839894
FMNL2	0.266999483344462
ERICH1	0.267059399564627
RTN4	0.267062324125363
DNALI1	0.267128925314562
NAV3	0.267176114307097
GTF3C3	0.267220937646232
HSP90B1	0.267290047140825
SLC25A40	0.267299767529497
POLG2	0.267418035084201
TMEM41B	0.267522915384099
IRGQ	0.267573013545925
MOB1B	0.267635982260051
PRPF3	0.267956998328205
CHDH	0.268123024944278
HIGD1A	0.268125133486393
BMT2	0.268222547787545
LINC00662	0.268522124476555
C15orf62	0.268605816978805
CSNK2A3	0.268660217486447
GCSHP5	0.268687894979265
TFAP2B	0.268866766432448
AF235103.3	0.269018366240203
FLAD1	0.269093644889327
SREBF2	0.269106950517284
MMP15	0.269123478983898
HOXC4	0.269126798901268
RPS10	0.269162378266223
THBS3	0.269245538075103
CDK5R1	0.269504677749001
C18orf63	0.269659122065473
IL1RAP	0.269836797451047
MKS1	0.269844149320514
SNRPD3	0.269931662622473
ALS2	0.269973794353307
TENM1	0.270025552941622
SAMD12	0.270058979492104
ZNF552	0.270076971989573
LEPROTL1	0.270110137949141
ITGA7	0.270122952342061
GATB	0.270249346783911
AL513534.2	0.270468757876035
PHACTR3	0.27049096487566
ZDHHC13	0.270529668760748
LY75	0.270655519083883
NDUFA3	0.270815287430183
PRSS16	0.270914898186769
UBXN2A	0.271069062404609
NRK	0.271216659519182
CCDC142	0.27132067779175
NFATC4	0.271387549223917
SMARCA5	0.271435718659821
ORC5	0.271495225838112
RFX7	0.271501068996316
ATP5MG	0.271521483352571
MYO3A	0.271570524431715
NVL	0.271682632771084
CLEC18C	0.271693023099359
TCTN3	0.271784716337134
SLC38A9	0.271908423667428
MBOAT2	0.271980309752393
AIG1	0.271981834294903
EIF5A	0.272041307299916
RNASEH2B	0.272264530222041
GTF3A	0.272269388231802
GASK1B	0.272334355658551
SLC2A8	0.272479634036752
ATG2B	0.27254606446858
APEX1	0.27257668242389
THRA	0.272723111598793
LAG3	0.272785364216058
BBS2	0.27286832575446
COMMD6	0.272906912270756
TESMIN	0.272943605660207
HAPLN1	0.272968585072372
B3GNT8	0.273172487178227
CUL7	0.273213353521676
LLPH	0.273249633614914
BLOC1S5	0.27333895111799
AC010761.1	0.273368065500603
DANCR	0.273833803073007
JRKL	0.273891494044041
WDFY2	0.273985862883694
AC063947.2	0.274035560887524
SLC6A12	0.274076845685642
LNX2	0.274134756452087
MRPL15	0.274292356691079
LINC00909	0.274302037254733
RPL18A	0.274315717606418
RPL7AP6	0.274380515390915
P2RX2	0.274430438468389
FBXL20	0.274439862915705
MRPS18C	0.274527678940589
EBP	0.274565144404205
SHTN1	0.274728247257227
SYNGAP1	0.274794718151463
HNRNPM	0.274868970450819
PDE8A	0.274882800382842
BCAP31	0.275196396253717
MPHOSPH6	0.275358401837929
CTBP2	0.275607984855764
RPL21	0.275702279146249
CIAO1	0.275786995494224
SLC25A17	0.275821899185756
B4GALT6	0.275870535184099
MSH3	0.275883113409579
MTHFD1L	0.276148735919714
TMEM79	0.276313297348645
EIF3J-DT	0.276361827861121
GPAT4	0.276401551643586
IPO7	0.276442086125618
AC022007.1	0.276462543525144
HIBCH	0.276601304008066
CLCN5	0.276691139629654
HNF1B	0.276979883290896
MAN1C1	0.277035584534023
CAPZA1	0.277114660168061
CISD1	0.277122684377835
CHSY1	0.277243017374368
PAQR6	0.277324798876915
GPX4	0.277355578030284
MESTP4	0.27741383039465
GCA	0.277431005620743
AP1M1	0.277454097022597
BNIP3	0.277546106384761
PDSS1	0.277658149287879
RBBP5	0.278094734821311
ATP5PO	0.278558909164488
PPIH	0.278734994349467
SLC35B1	0.278809376967814
HNRNPD	0.279071998735746
CCT2	0.27908088134574
BHMT2	0.279092639421053
TMEM200A	0.279207275211461
AC010618.3	0.279220090188459
RNF122	0.279347295871447
SPDL1	0.279385670880904
FP565260.1	0.279410737662202
HPDL	0.27942653339485
CWC27	0.279773321813253
CCT8	0.279899466188223
XPNPEP3	0.279910006794873
AP3M2	0.279954484190627
TUBAP5	0.280288604568239
AP2S1	0.28044341897961
AC004943.2	0.280594834739818
PM20D2	0.280672699869887
NPR3	0.280679490411014
POLA1	0.280792187820976
NDUFS3	0.280906628356732
SHISA5	0.281101744913492
TMEM219	0.281207328125704
RPL14	0.281282810025417
NACAD	0.281381241313682
YRDC	0.281434193887797
FBF1	0.281616992809167
PINX1	0.281676164995281
CDC42	0.281705576761182
ZNF320	0.281845278149739
MICALL2	0.281924446626781
HMCN1	0.282079393802413
DHCR24	0.282112368107416
PEF1	0.282153482343538
ZNF589	0.282236069274356
NDUFB2	0.282269905557266
ACMSD	0.282516669913757
ART5	0.282574827740295
BAIAP2L2	0.282672907964
EXTL2	0.282725829651465
SMARCA1	0.282860489955531
ATF6	0.282949616367729
MAPRE2	0.283056798766572
USP39	0.283116806373942
IFRD2	0.283204631433687
CBS	0.283281321190734
ZNF441	0.283303464142903
ERH	0.283404215508193
KIF21B	0.283413211843205
SOX4	0.283524525700454
USP12	0.283526897833964
RPS29	0.284090344631248
LRP5L	0.284091219488189
STX2	0.284129467027312
GET1	0.284180873953247
IFTAP	0.284197931449547
AC116347.1	0.284314303375374
EXOSC5	0.284452982007646
GPBP1	0.284573264735622
RPL35A	0.284635009387383
ATG4A	0.28469123321778
C5orf34	0.284913575881252
AP4M1	0.284991315556731
THOC3	0.285085847172481
TRAPPC3	0.285245800309014
FECH	0.285288459478569
UBE2A	0.285373608469946
NBN	0.285430886232804
GPR143	0.285614340194528
TRNAU1AP	0.285645679806282
AC012443.2	0.285823158142977
RPS5	0.285841206246877
C19orf48	0.285997478918908
RPA3	0.286030851447553
SUV39H1	0.286085542830294
SYP	0.286108967743042
VSNL1	0.286137706998782
UNC5D	0.28630140547793
ARHGAP18	0.286310521127807
RNF14	0.286426251307369
DTX3	0.286566508815152
TMEM86A	0.286576239512315
EIF4A1P2	0.286672095928601
METTL21A	0.286811943922253
HADH	0.286933154593537
CA13	0.287016219612379
VLDLR	0.287257653672362
VDAC1P1	0.287532204062229
CCDC18	0.287643404625051
TYW1B	0.287677608031446
EEF1AKNMT	0.28783875794522
LRRC42	0.287849193292339
LINC02471	0.287916463550523
EIF3B	0.288091880191224
MSH5	0.288175539954581
EFL1	0.288206598719213
COL3A1	0.288262700266674
C2CD3	0.288644387783132
ARL4D	0.288740417325377
TCAIM	0.288752417687773
ACVRL1	0.288825235998258
USP49	0.28890137311135
COPG2	0.28890757597232
NAA40	0.289090525438598
NCOR1	0.289151912218319
ZFAS1	0.289172207615246
ZNF503-AS2	0.289268317771084
SETD4	0.289284944919559
XPO1	0.289379481233446
IQGAP2	0.289392209282533
CPNE2	0.289433863926663
RPL24P8	0.289503201641622
AC093840.1	0.289562765402907
ACYP1	0.289589828551109
KDM1A	0.289603067794125
AC009779.3	0.2897057250949
EPHX2	0.28987090303504
KCNN1	0.28991010905625
RBMX	0.290050854016351
SDAD1	0.290118607472562
AC008038.1	0.29013599863893
TAF6	0.290275965948207
DYRK4	0.290319186197463
SLC25A28	0.290333703733044
SGPP1	0.29035173115561
STARD7	0.290357051553636
ITPK1	0.290578103847201
ANTXR2	0.290708875837399
TRMU	0.290914213113997
PGP	0.291081687911346
UBE2L3	0.291104066859696
KCNH6	0.291220021342457
IBTK	0.291265526930758
MGST3	0.29132788407228
RFX5	0.291350129084501
CPEB3	0.291373707237962
HMGB1	0.291437977053335
AC110774.1	0.2914435792305
RRP12	0.291514054536824
AC010201.2	0.291532110657625
CCDC77	0.291614240923235
NEMP1	0.29164359604908
SLC2A4	0.29165626327243
PLGRKT	0.291997065723588
RPL12P4	0.291997581820153
RGL3	0.292041558210677
TMEM131L	0.292157007129546
NEDD8	0.292207164863785
LINC00294	0.292216332275145
PHTF2	0.29236784211696
ZDHHC16	0.292387884719922
EPOP	0.292466440241895
CLRN3	0.292476155148548
GTF3C5	0.292648661036093
FBN3	0.292768911172058
ACP5	0.292894293187177
AC135506.1	0.293077493025368
FHOD3	0.293082558765336
ELP1	0.293086408539855
LTA4H	0.293086622326999
OST4	0.293153454242416
SLCO3A1	0.293189456972401
CEP128	0.293348018822243
CYP2R1	0.293624660627396
IER5L	0.294009151130929
PIGW	0.294130744815875
ADAM19	0.294416313459053
TSC22D4	0.294461388215296
GALM	0.294629989997767
DEPDC7	0.294778606962917
ZNF121	0.294839040567183
RPS7P11	0.295092618752275
MAP4K2	0.295302934268198
ABHD6	0.295598143670376
RPE	0.295660717981589
NBPF25P	0.295746222809962
OVOL1	0.295890384907075
TIMP3	0.295894612595035
CAPZB	0.296165326632354
AC103591.4	0.296221474040657
GIGYF2	0.296228028758497
CDH11	0.296310998008181
RNPEP	0.296326673086386
RRP1B	0.296390002126171
PUS7L	0.296432764313441
RARS2	0.296464984050925
COX17P1	0.296577954454404
AMMECR1L	0.296687087504299
AC026471.1	0.29677254174095
VARS1	0.29690504931707
GDF11	0.296920598160427
UBA2	0.296987988077888
METTL23	0.297208128904652
ECI2	0.297681788772862
ZDHHC11B	0.297691527597972
SRM	0.297785594625658
FHOD1	0.297926993691295
CDK5	0.297959923696838
TARS2	0.298045820410129
PLCXD1	0.29811131390031
AC009120.2	0.298263296011638
MTMR11	0.298336863741048
ZNF737	0.298603255335826
CCT7	0.298867542308014
STX12	0.298904150968088
TRMT13	0.298905339446082
SLC44A4	0.298953967869112
WDR11	0.299022451393567
UBE2N	0.299049974748047
VIL1	0.299093646105554
SPR	0.299313406968714
AC006130.3	0.299502622887418
CHCHD4	0.299570392714238
RBM3	0.299649956417904
ABHD17C	0.299937781253963
MSTN	0.300150364022503
RAB32	0.300309171112236
BAHD1	0.300420322564938
CUBN	0.300795194191167
ANKLE1	0.300815015089425
NEB	0.300926593955292
AP1G2	0.300991079591035
TPST2	0.301412983284829
SGMS2	0.301470205041348
DNAL4	0.301496910540805
CFI	0.301532954257517
RSPH1	0.301535366916543
TRAV30	0.301603728007798
TIMM9	0.301631166358159
PDZK1	0.301801547581174
GPR180	0.301931049665302
DHCR7	0.301965283537848
SPTBN1	0.301981204290331
LRP8	0.302473587133172
TTC26	0.302540524459731
RFLNB	0.302667102521143
FREM1	0.302752035923984
NME1	0.30285544648666
COX17	0.302884144850746
PALM2AKAP2	0.302930407007203
ACOT9	0.302935223268596
LINC02210	0.303015102252828
PRKD2	0.303020008293887
TRIQK	0.303335819834449
B3GALNT2	0.303470907974982
PPIB	0.303539524497713
LINC01532	0.303787090573157
SLC25A4	0.303798918974651
XRCC4	0.303837724728158
PARPBP	0.303936242920881
DAAM2	0.30410204679746
ZMYM1	0.304202887472576
MPC2	0.304298873872498
FABP5P7	0.304342305707097
FAM118B	0.304430358922045
RPL3	0.304582797767276
ZNF101	0.304610327509111
CBY1	0.304716209903942
ASPHD2	0.304777418279047
SMTN	0.304784547713967
LRRTM1	0.30501727119489
LIMD2	0.305028813839117
ESRP2	0.305094652111358
CENPI	0.305209274861726
ZGRF1	0.30524453315908
EMG1	0.305300379361439
AAGAB	0.305380656252461
CDK2AP1	0.305556554834232
RBM41	0.305861787659172
PGAP6	0.306283116559374
TIMMDC1	0.306285074381307
LINC00963	0.306436865322573
ASAP2	0.306461996310438
AASS	0.306513124887585
KLF3	0.306523590894922
RAB3A	0.306842017145246
RNF168	0.306878229601429
SNX6	0.306984341531781
VPS33B	0.30704550701523
ARMT1	0.307051842169507
EGFLAM	0.307391876038042
CEP152	0.30759041803565
EYA3	0.307635664782766
NAPSA	0.307785000030779
XRCC5	0.307867461791525
PEX6	0.307992622569525
USP24	0.308027477659434
NECAP2	0.308235125617044
PSMA5	0.308291040621252
KNOP1	0.308437502435181
OGG1	0.308524099341518
NDUFA1	0.308541326473476
CLTRN	0.308880551729222
NDUFA8	0.30956089308588
FAM151A	0.309912970742678
BORA	0.309918778868158
MRPL32	0.31018190291701
PCOLCE2	0.310196267767439
DCHS1	0.310271179638251
AGMAT	0.310304174901649
MRS2	0.310425724156917
ZDHHC8P1	0.310524403399192
UST	0.310746973208173
ZNF142	0.310759675531488
CPM	0.310885124618557
RPS15A	0.310968279664355
SLC25A46	0.310971543011451
CBFB	0.311002978660088
MOB3A	0.311266603182962
SERPINE2	0.311292672153431
SMIM15	0.311490847348481
SLAIN1	0.311525133531387
ERMP1	0.311569798671066
SUFU	0.311586435494628
RHOV	0.311629153826531
STUM	0.311705064476893
TRMT10C	0.311708975730536
EPHA2	0.311813758950651
COPS5	0.311857088681076
TMEM203	0.312164573513948
GFOD2	0.312257178159277
HPN	0.312505075830977
DEK	0.312542411540219
RBBP8	0.312668426507231
BET1L	0.313047571860982
MFAP4	0.313181780769708
RPL3P4	0.313218615943494
TGFA	0.313254304314366
DDX12P	0.313488584023749
SUCLG2	0.313589018263203
CDKN3	0.314031014913054
DPY30	0.31435668454715
GTF2H2C	0.314358215986836
TPD52	0.314392244532218
PCID2	0.314506057837811
MAL	0.314544799793379
MMP2	0.314730865000134
OGDH	0.314733301926197
ZMYM3	0.314740194607302
ZMYND19	0.314885347512862
RPL6	0.314930092166638
LGR5	0.31521927853051
PIGBOS1	0.315314881393473
SYNDIG1L	0.315408363098025
TMEM47	0.315572399016145
TTLL5	0.315609493291645
SLC1A1	0.315690280724346
PFKFB4	0.315696446774066
LRRC19	0.31583446130716
DCAF13	0.315853329114951
TPCN1	0.315882208951699
SCNM1	0.316107438175405
DCAF6	0.316257716840131
SLC15A4	0.316288531654073
DCK	0.316289899039413
RPL6P27	0.31659922392602
TPRKB	0.31673710634014
GFRA1	0.316742214663954
RETREG2	0.316823118259897
GFM2	0.316836392014824
NUP85	0.316895660772653
PIP4K2A	0.317015296290371
AL109627.1	0.317065811189429
MRPS15	0.317106657029507
TRMT6	0.317135524051376
NEK4	0.317137014982409
INTS13	0.317267854418645
ANAPC13	0.317420515723341
RDH11	0.317483829371675
RIPK4	0.317645160067557
RAB10	0.318126660086225
FAT2	0.318493515797141
SEPTIN6	0.318677296635196
GPN3	0.318789664152751
LYPLA2	0.318944669751664
RPAIN	0.319027500966221
AK4	0.319130744016477
COBLL1	0.319280321723478
FAHD1	0.319285915108656
THOC7	0.319381983760522
LHFPL6	0.31951601507474
EIF4A1P10	0.320168327630789
ADAM28	0.320177068521376
Y_RNA	0.320192175802523
YKT6	0.320318721116537
RFX2	0.320509815861094
PODXL2	0.32064016518406
MRPL51	0.320665600674989
UCHL5	0.320832205157057
PHF1	0.321131892100421
JADE2	0.32115706889218
RPS19	0.321271323713502
TRERF1	0.321299666591965
RBMS2	0.321314402549011
GPR137C	0.321326518382021
TBC1D12	0.321336734168854
SCAI	0.321374768544122
AC109460.2	0.321398411331016
DAB1	0.321400854565747
KHK	0.321552907860665
MYCN	0.321820972953722
RTN4IP1	0.32184940514078
TIMM8A	0.322086840748729
GPN1	0.322117962058116
PHYH	0.322357243590186
COLGALT1	0.322738377696638
DDX23	0.323079224393692
LINC02600	0.323164862443631
NUP160	0.323171294127442
KSR1	0.323299137348515
GEM	0.323359075628755
TMBIM6	0.323921668883285
AP001528.2	0.324068438661308
LBR	0.324084095666766
GTPBP10	0.324099271304347
FAM135A	0.324162668181758
MAP3K4	0.324254575498462
ZNF862	0.324276348280949
ZNF620	0.324565166235113
GALNT6	0.324665889181949
AL022311.1	0.324696866521701
PDIA3	0.324727218169348
SMG1P7	0.324790169285567
PFDN1	0.324799670054813
ACBD7	0.324820201268203
ANP32E	0.324848820227437
GTF2E2	0.325472119432021
ATP8B2	0.325654415859395
B4GALT1	0.325772681825409
ZNF329	0.325776864217553
LHFPL3-AS2	0.32607365705125
HIP1	0.326106282924077
EVA1A	0.326145736055739
NT5C3A	0.326228724757894
JPT1	0.326231121956133
AK3	0.326245687847925
TBRG4	0.32632906933286
RBMX2	0.326449288940944
C4orf46	0.32649744810603
TPT1	0.326620836338454
METTL2B	0.326681654292053
ZNF692	0.326806754014351
IFI27L1	0.326871816719025
NDUFS4	0.326974925242296
SLC25A19	0.327066002270136
GPM6B	0.327134683336311
OPCML	0.327257968243223
GATA6	0.32732759359124
RSU1	0.327529188639788
LAMTOR2	0.327626611386638
ZNF81	0.32804412005212
ORMDL2	0.328155670614203
PRKAG2	0.328203605407101
LAD1	0.328264361057907
AC005394.2	0.328683063558725
FOSB	0.328717895913839
BET1	0.328787835458977
RIOK1	0.328977555910318
FHL3	0.329005248019203
ABCB4	0.329141037434108
ZW10	0.329240869717943
FUT10	0.329313670935604
TBX2-AS1	0.329448732106954
TSPAN13	0.329451972415019
KLHL2	0.329470706047016
VSIG10	0.329540050405389
JMJD6	0.329986565518768
NUGGC	0.32999317791406
PLXNA4	0.33021137880274
RPS6KA1	0.330426640716848
DPH5	0.330651584953743
POSTN	0.330679794265666
DUSP9	0.330786922229837
DCP2	0.330882635084466
CEPT1	0.33093005040368
MTMR12	0.330972602425454
OLMALINC	0.330994506448545
MPZL2	0.331098673979269
PINLYP	0.331158363357766
ASIC1	0.331243740815724
SGO1	0.331372393271958
AL355987.4	0.331410520467425
ELF3	0.331473125006561
USP30	0.331528974775908
IFNLR1	0.331659450919071
NAA16	0.331764878107771
DZIP3	0.331795655025083
TSPAN7	0.332023663499963
AC026403.1	0.332056007475122
ZNF286A	0.332098413560784
PCCA	0.33246043688713
PCDHGB4	0.332578250751525
CIBAR1	0.332697641251755
FLI1	0.332913827407175
SF3A3	0.332980659171671
COPS4	0.333122562436396
NEU3	0.333137319822391
SCLT1	0.333176008421341
UGCG	0.333198632155795
ADM2	0.333252882478362
PLOD1	0.33325618491499
TSKU	0.333407589719679
MICOS10	0.333818812543566
CDKN2D	0.333865274181872
RUNDC3A	0.3339009530057
CPT2	0.33402323059511
SBK1	0.334158083166164
PSMG3	0.334166924480678
RTN4RL1	0.33420631539659
ZNF90	0.334219534141613
CTF1	0.334261774177043
MPP6	0.334639219102506
TUT4	0.334664181180584
C1orf210	0.335072608651718
ATP5MD	0.335297752067709
MIA2	0.335355939313472
ZFP90	0.335390913718021
HMGB1P5	0.335422841023996
DPCD	0.335517775626903
TXLNG	0.335861193202084
AC020916.1	0.335883166449104
NPM1	0.336030005108066
AOC1	0.336069519165662
CCDC125	0.336095167085596
MAOB	0.336170423928604
NPC1L1	0.336490751111833
COG2	0.336573320124677
TMEM33	0.336809684346639
ACTR6	0.336818397757648
FNBP1L	0.336874853333646
PLPP5	0.337091632016859
ADIPOR2	0.337146571539105
NUDT9	0.337285393960819
ABCA5	0.337378047359737
TIMM21	0.337482840465948
PRKAG1	0.337589007251795
MRPL3	0.337678091559095
STIM2	0.337843649187629
MAP3K13	0.337869412768552
NDUFB4	0.33788671791214
DDX55	0.337891871145298
SCP2	0.338023112971994
CYC1	0.338058067321653
SMARCB1	0.338243856479046
ZNHIT6	0.338268692811499
FAM71E1	0.338271859175536
STARD10	0.338482068262188
G2E3	0.338518300700988
RBX1	0.338530909197723
RASL10B	0.338657180903579
PNPT1	0.338749676583805
HINT1	0.339289623779953
ANXA5	0.339495508037623
PPIL1	0.339679512145336
TRAP1	0.339735067143008
GLRX3P2	0.339764113315244
ALAS1	0.340046108397827
ACADVL	0.340076271209922
C1QBP	0.340101512251845
NUDCD2	0.340221231853453
ARMCX2	0.340297170822132
PNP	0.340347179342656
PATJ	0.340514779543283
GEMIN6	0.340627764826888
MANF	0.340677535384901
ADAT2	0.340709063881564
COQ10A	0.3409899100353
AKAP5	0.341127018945444
PRPF19	0.341132497006184
ANKRD54	0.341180897857627
DTYMK	0.341363094260077
NDUFAF1	0.341396428587876
PAM	0.341500202202623
Z99572.1	0.341839322984143
AL009174.1	0.341945952924023
RSPRY1	0.342067724252388
TTC1	0.342388123968165
OTULINL	0.342478968953888
CCDC198	0.342555699477514
RPS6KA3	0.342791351911241
AC115223.1	0.342810282108175
NDUFA6	0.34299951308661
RNF130	0.343040873900593
ABHD4	0.343083601752146
NUDT5	0.343297452855376
MRPL1	0.343308672278204
PPP2R5B	0.343308770882395
HNRNPA1P26	0.343414802165288
GMNC	0.343473415604614
TACO1	0.343586367104256
KIAA0930	0.343988040590264
AL162595.1	0.344097752847618
CDS2	0.34436196656938
PRPS1	0.344706506978518
PLK2	0.344712363280821
FBN1	0.344772237880276
TMEM177	0.34489952672003
ZNF514	0.344900973943548
NTN4	0.344939824975131
WDR47	0.34522519202208
USF1	0.345250519602779
AK2	0.345330167919054
RASL12	0.34533483411923
AC026401.3	0.345383866377233
AL008729.1	0.345517285806944
GFM1	0.345529164926604
CYP4V2	0.345916388216563
RPN1	0.345958696164989
PRMT2	0.346028448444765
SUSD1	0.346568548595129
MGLL	0.346571539869546
EBF1	0.34657755049416
GGCT	0.346605960310894
PAFAH1B3	0.346624276205061
NMNAT1	0.346735082914252
MUC20	0.346833421492837
ATM	0.346881223167354
NTPCR	0.347093447418754
RABL3	0.347259847559966
GOLPH3	0.347308424055909
LMAN2L	0.347788636435904
CEP162	0.348087456767937
EMILIN2	0.348103195177336
STMN1	0.348155064057737
MFSD14C	0.348344432845282
ATP5F1A	0.348384014396497
TES	0.348456747029173
LZTR1	0.34853762638049
SULT1E1	0.348605181372099
SNHG6	0.348887876161342
HSD17B10	0.348954622126313
MRPL22	0.348996301051063
TMEM184B	0.349164593080142
NASP	0.349483622980163
POLR2H	0.349597907696364
C3orf70	0.349622712195135
SETDB2	0.349660631409567
C12orf29	0.349695067934062
ARF4	0.349736474791794
MGST1	0.34976822125367
BOLA3-AS1	0.35026775704945
TMEM171	0.350345619693575
AL023284.4	0.350449528774844
ZNF850	0.350566488803826
AOC3	0.35062673712051
GOLGA3	0.350643790905723
KLF7	0.350960696630331
DBR1	0.351149858155283
MGST2	0.351219047729209
AC112777.1	0.35127203052315
DYNLL1	0.351359456322323
ACIN1	0.351438056984811
STXBP5	0.351680291028315
CCDC120	0.351859387917924
SEC22B	0.351879186777282
RASGRP1	0.351977358551651
MYEOV	0.35207262324254
LTN1	0.35221229172375
TRHDE-AS1	0.352549992128792
ZNF704	0.352667514779963
TMEM186	0.352701344321378
PITPNA	0.353242326383995
RPL24P4	0.35335046858555
DNAJA4	0.35343349347643
MASTL	0.35379127261255
CLCN3	0.353818530294578
HDAC1	0.353870557543385
NFATC2IP	0.353985590750987
AC116533.1	0.354489883740739
CD2BP2	0.354547271889117
PPP2R5D	0.35470534106797
RPS12	0.354709917538736
TMEM214	0.354903911781844
TMC6	0.354915221262909
DOP1A	0.355056527327021
USP3	0.355074482506217
SNX14	0.355083000867593
ZNF570	0.355118408637211
MARCHF9	0.355375549101057
KC6	0.355831922382257
COMMD4	0.355953601489087
RPL22L1	0.356098372124592
EPOR	0.356248976640777
HIBADH	0.356253238308471
HSPA14	0.356348353542874
PDGFA	0.356382525310607
LIAS	0.356439109346129
RMDN1	0.356829912998925
PPP1R15A	0.356992949867762
BMPER	0.357017611269343
TMEM135	0.357071170075677
LNX1	0.357113923852688
KNSTRN	0.357471593140229
PIKFYVE	0.357541459761713
NHEJ1	0.357598565592221
COL1A2	0.357794639828417
NKAP	0.357845191388594
